playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
M. Schuster,1chne6xc8kpto4usvnbifzt1x,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.0435,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
A. Lebeau,4xjimn9zptf913fsh0obb2yju,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.0308,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
B. Baxter,ajy78y3czm0zn7vkd2kw5eqxh,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0374,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
A. Heinz,jj58a3j8uwy3cvqgovg34wve,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0247,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
S. Strujić,8l9e09a4ph6si05qs90pdeok5,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0448,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
A. Heinz,jj58a3j8uwy3cvqgovg34wve,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0279,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
L. Scepanik,d35vh4l85jkt9212b7y9834d1,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0279,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
F. Heister,622lqs1wsnic6babwktlzx68l,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0208,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.4556,0.7415,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.2659,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
J. Rumpf,4sytny702udc3eezqfx7i9roq,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0766,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
S. Strujić,8l9e09a4ph6si05qs90pdeok5,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.6471,0.8113,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.2841,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
B. Baxter,ajy78y3czm0zn7vkd2kw5eqxh,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.1003,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
F. Ruschke,eky6swx2nfx0vjcujim134qhg,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.0314,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
R. Naderi,472h3avx9tsf4luz4ioefh3e2,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.046,0.0159,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
A. Lebeau,4xjimn9zptf913fsh0obb2yju,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.0315,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
R. Naderi,472h3avx9tsf4luz4ioefh3e2,32yd2iyyibspuyakdizwy8g3n,Hansa Rostock,,0.0968,NaN,Hansa Rostock vs Alemannia Aachen,68adxl11yzvtirfo79j4mjkt0,2024-10-19
M. Besuschkow,dnfm28ygp404p18guuvbiwfkl,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0373,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
Y. Deichmann,aaj4633czmja2mf9edsm61fx1,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0334,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
P. Testroet,a79pt0h2b92sa8t8yratxeb4l,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0951,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
M. Besuschkow,dnfm28ygp404p18guuvbiwfkl,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0341,0.0304,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
M. Benger,6sw8khen1j7cofljf3n4him09,3qheqndokbtwr4smt85w4fr82,Verl,,0.0326,0.1776,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.0445,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
P. Testroet,a79pt0h2b92sa8t8yratxeb4l,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0372,0.0211,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
Y. Deichmann,aaj4633czmja2mf9edsm61fx1,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0553,0.0386,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
T. Baack,cbc8ue8bqu2ovajblknkx0yqx,3qheqndokbtwr4smt85w4fr82,Verl,,0.0251,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
C. Onuoha,ehqyitm28tdv1orik3ylzenmc,3qheqndokbtwr4smt85w4fr82,Verl,,0.0413,0.0193,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
F. Keidel,7dcl84ahs5b2kjzaipai5ikno,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0569,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
C. Onuoha,ehqyitm28tdv1orik3ylzenmc,3qheqndokbtwr4smt85w4fr82,Verl,,0.0256,0.2161,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
F. Keidel,7dcl84ahs5b2kjzaipai5ikno,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0275,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
J. Arweiler,3mhnaw75njyb91vtzkywl4atx,3qheqndokbtwr4smt85w4fr82,Verl,,0.0637,0.0332,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
Y. Deichmann,aaj4633czmja2mf9edsm61fx1,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0604,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.0627,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
S. Grønning,dn8qd3thtswisleeesyk0oxrd,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.25,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
Y. Deichmann,aaj4633czmja2mf9edsm61fx1,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.3148,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
M. Besuschkow,dnfm28ygp404p18guuvbiwfkl,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0325,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
B. Kanurić,dc2r7r9coers481ooq2lx8296,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0272,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
S. Grønning,dn8qd3thtswisleeesyk0oxrd,auoply899efk4rs1a0ew6v9jq,Ingolstadt,,0.0784,0.1942,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
L. Lokotsch,cdc9bh24us1n5691jeseuok8a,3qheqndokbtwr4smt85w4fr82,Verl,,0.1023,0.0617,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
M. Benger,6sw8khen1j7cofljf3n4him09,3qheqndokbtwr4smt85w4fr82,Verl,,0.045,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
L. Lokotsch,cdc9bh24us1n5691jeseuok8a,3qheqndokbtwr4smt85w4fr82,Verl,,0.0813,NaN,Ingolstadt vs Verl,68nqlnem1dln4vqkuhywwcbo4,2024-10-19
F. Roggow,c4urlv223641wducbk00gdcve,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.4256,0.6242,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Fóti,7whbozlpn1r4l2djm2cmuirmy,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.029,0.3008,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
F. Engelhardt,4wn78h9vlb3x0b2stfyjfjskq,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.04,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
S. El Mala,ekz97oo88fcqhay2w2hrhecyc,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0669,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
J. Sticker,54ucgwtzapnpoftpxutgrxr3e,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0866,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Fóti,7whbozlpn1r4l2djm2cmuirmy,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.5343,0.9515,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
S. El Mala,ekz97oo88fcqhay2w2hrhecyc,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.1038,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
S. El Mala,ekz97oo88fcqhay2w2hrhecyc,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0598,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
F. Roggow,c4urlv223641wducbk00gdcve,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0449,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
S. El Mala,ekz97oo88fcqhay2w2hrhecyc,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0519,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,true,0.7884,0.9955,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Fóti,7whbozlpn1r4l2djm2cmuirmy,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0539,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.5242,0.5096,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
B. Henning,a81jw25a22o8imrx0wodtktsl,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0864,0.1398,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Vrenezi,8s2zlyysnpu3ixb7hq4z5fz6x,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,true,0.7884,0.9607,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.1452,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0616,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Fóti,7whbozlpn1r4l2djm2cmuirmy,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0437,0.1033,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
F. Roggow,c4urlv223641wducbk00gdcve,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.2149,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.6723,0.7248,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Azhil,czpaltuhh1gskg7zh7k7qyqui,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,true,0.7884,0.9375,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0787,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
F. Roggow,c4urlv223641wducbk00gdcve,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0348,0.0388,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
K. Pytlik,aj9z55dy7nqor6fywuz1jmc5,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.2662,0.1111,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
C. Greger,c7hp3rwc405jghmzk5p6uu0np,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0637,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
L. Lobinger,6j1mm1tm719lin9at35tqooyy,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0613,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
B. Henning,a81jw25a22o8imrx0wodtktsl,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0392,0.0336,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
A. Fóti,7whbozlpn1r4l2djm2cmuirmy,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0744,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
F. Roggow,c4urlv223641wducbk00gdcve,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.048,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
M. Eberwein,d9vkvthcb6knjivbru804smhh,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0362,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
M. Eberwein,d9vkvthcb6knjivbru804smhh,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.031,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
R. Elongo-Yombo,72m3gq1m8jqc8l51voat25rvu,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0302,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
R. Elongo-Yombo,72m3gq1m8jqc8l51voat25rvu,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0339,0.12,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
M. Eberwein,d9vkvthcb6knjivbru804smhh,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0668,0.4916,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
F. Roggow,c4urlv223641wducbk00gdcve,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.0452,0.2511,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
B. Drakas,7x2dynnjbqzxrflnz6yxt0sq2,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,NaN,0.7473,0.9015,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
B. Henning,a81jw25a22o8imrx0wodtktsl,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0362,0.0675,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
S. Güler,8646a8s2dvjb5xftup3rbzget,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0651,NaN,Viktoria Köln vs Borussia Dortmund II,690wyjz3a19nnrxp6bzoou0ic,2024-10-19
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.1133,0.2057,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
F. Kaya,3i85rbmn6qd5x4y29hk78rmy1,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.1479,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
F. Kaya,3i85rbmn6qd5x4y29hk78rmy1,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.3205,0.5135,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
O. Kiomourtzoglou,dldx0lpfwxc7eb0bc092m48a1,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0509,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
T. Gözüsirin,2e0p4796hymq2lc6wr4ixd1m2,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0532,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
F. Kaya,3i85rbmn6qd5x4y29hk78rmy1,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.4426,0.4797,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
S. Marino,c6io3nno2bo0qeujzg8d8ky6s,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.1496,0.3373,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.5833,0.9777,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
Husseyn Chakroun,9mje7rk31pjcchm0yskj5cxlg,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0365,0.2053,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
S. Marino,c6io3nno2bo0qeujzg8d8ky6s,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0612,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
N. Stepantsev,cddcvpf0xvnp89blyuv89onis,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.2935,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
N. Stepantsev,cddcvpf0xvnp89blyuv89onis,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,true,0.7884,0.9693,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
T. Gözüsirin,2e0p4796hymq2lc6wr4ixd1m2,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0471,0.0214,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
T. Gözüsirin,2e0p4796hymq2lc6wr4ixd1m2,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0417,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
S. Marino,c6io3nno2bo0qeujzg8d8ky6s,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0603,0.5104,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
N. Agrafiotis,bhkrpr3gxc5xx0b0dinla5muh,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.1319,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
N. Agrafiotis,bhkrpr3gxc5xx0b0dinla5muh,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0645,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
M. Flotho,d5fy3hus11imx26q6zmdhx6vo,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0557,0.331,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0247,0.0325,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
N. Meier,da6lfkwvd5qonjihpylme4avo,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0167,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
T. Sanne,6zylxaf8xm7mu6dsth1kn1nv8,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0853,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
M. Frauendorf,eplcksjklph0e6yb70h81dpbe,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,NaN,0.0545,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
G. Fechner,bsouak8arliqt1yfe5fp6kyc5,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0398,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
J. Janitzek,2brzxdo0j6junmmd5rlqs4k16,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0264,NaN,Wehen Wiesbaden vs Hannover 96 II,69eqowlc3k2ccn7t0yd7rwavo,2024-10-19
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0553,0.0199,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
S. Fehler,e79iu4bdj8eutjtvuxu0u98q2,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0365,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
D. Baumann,de4q95sa749inf9frm3jceqc5,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0551,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
S. Stolze,536qm2sw4cj48jqaz8dsv0wr9,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0479,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
H. Rorig,4ajp37qriye173bbam9rtjmne,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0443,0.095,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
S. Stolze,536qm2sw4cj48jqaz8dsv0wr9,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0216,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
M. Krauß,9vf21ikobcmtguiaa7tukocfd,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.6901,0.8893,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
D. Pelivan,sm2ibccdn0ij8aft1417sl3p,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0413,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
T. Thiele,89a4stbr9bzgl9ataji0j4b85,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0855,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
D. Baumann,de4q95sa749inf9frm3jceqc5,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0584,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
C. Ehlich,em6eks420u9cwpazt0yaaavze,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.1466,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
A. Mühling,48xe58xmo6zkf1x4p5o58dx3p,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0567,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0808,NaN,Energie Cottbus vs Sandhausen,6bp18smnelrjmlge2aaovcbv8,2024-10-19
